 n_tokens_title, n_tokens_content, n_unique_tokens, n_non_stop_words, n_non_stop_unique_tokens, num_hrefs, num_self_hrefs, num_imgs, num_videos, average_token_length, num_keywords, data_channel_is_lifestyle, data_channel_is_entertainment, data_channel_is_bus, data_channel_is_socmed, data_channel_is_tech, data_channel_is_world, kw_min_min, kw_max_min, kw_avg_min, kw_min_max, kw_max_max, kw_avg_max, kw_min_avg, kw_max_avg, kw_avg_avg, self_reference_min_shares, self_reference_max_shares, self_reference_avg_sharess, weekday_is_monday, weekday_is_tuesday, weekday_is_wednesday, weekday_is_thursday, weekday_is_friday, weekday_is_saturday, weekday_is_sunday, is_weekend, LDA_00, LDA_01, LDA_02, LDA_03, LDA_04, global_subjectivity, global_sentiment_polarity, global_rate_positive_words, global_rate_negative_words, rate_positive_words, rate_negative_words, avg_positive_polarity, min_positive_polarity, max_positive_polarity, avg_negative_polarity, min_negative_polarity, max_negative_polarity, title_subjectivity, title_sentiment_polarity, abs_title_subjectivity, abs_title_sentiment_polarity, shares
12.0,91.0,0.736263728173,0.99999998,0.8799999824,2.0,2.0,0.0,2.0,4.45054945055,4.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,165.0,55.0,83300.0,843300.0,411200.0,3254.79865772,4655.57179161,3844.12140751,928.0,1200.0,1064.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.238321470286,0.0500396159871,0.0503909114987,0.362766727191,0.298481275037,0.570899470899,0.00793650793651,0.032967032967,0.021978021978,0.6,0.4,0.32380952381,0.285714285714,0.4,-0.45,-0.5,-0.4,0.0,0.0,0.5,0.0,1300
11.0,1027.0,0.425252524823,0.99999999835,0.592409239947,14.0,0.0,1.0,0.0,4.8023369036,7.0,0.0,0.0,1.0,0.0,0.0,0.0,217.0,4000.0,1166.6,0.0,51900.0,11118.7142857,0.0,4000.0,1563.14619874,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.458964882484,0.455309504579,0.0285753628309,0.0285758395096,0.0285744105968,0.389681388352,0.0748979153234,0.0408958130477,0.0214216163583,0.65625,0.34375,0.320670995671,0.1,1.0,-0.264898989899,-0.6,-0.05,0.2,0.1,0.3,0.1,1200
5.0,246.0,0.763636360165,0.99999999359,0.858974353468,4.0,3.0,0.0,22.0,4.52032520325,5.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,414.0,331.6,62300.0,617900.0,506780.0,3235.83484848,7589.44871795,4984.20878535,22800.0,22800.0,22800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400965980498,0.0402093856709,0.0400215951602,0.839649054268,0.0400233668513,0.577613636364,-0.0239109848485,0.0325203252033,0.0528455284553,0.380952380952,0.619047619048,0.4575,0.16,1.0,-0.324166666667,-0.6,-0.1,0.7,-0.4,0.2,0.4,1700
11.0,511.0,0.483673468401,0.999999996599,0.659863943334,1.0,1.0,18.0,0.0,4.32485322896,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,516.0,136.571428571,3500.0,843300.0,381314.285714,1705.33333333,6748.48231511,4137.01160463,1000.0,1000.0,1000.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.171332183818,0.357110516051,0.0285720693057,0.414412822194,0.0285724086317,0.46132034632,0.201158008658,0.0391389432485,0.00978473581213,0.8,0.2,0.408276515152,0.0625,0.7,-0.235,-0.4,-0.05,0.9,0.8,0.4,0.8,5400
10.0,136.0,0.79411764122,0.999999987805,0.92682925699,6.0,1.0,0.0,0.0,4.44852941176,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,618.0,375.428571429,4200.0,617900.0,370514.285714,1466.625,6394.3718593,3783.84805423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0287896478942,0.338256364953,0.0286412555834,0.574878072436,0.0294346591335,0.639583333333,0.3375,0.0661764705882,0.0147058823529,0.818181818182,0.181818181818,0.488888888889,0.1,1.0,-0.175,-0.25,-0.1,0.0,0.0,0.5,0.0,1300
11.0,604.0,0.45932203312,0.999999997093,0.61337209124,7.0,2.0,1.0,0.0,4.92880794702,6.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,532.0,157.333333333,31600.0,843300.0,479733.333333,2152.69230769,3449.83477377,2837.01005009,753.0,4900.0,2826.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389134013207,0.0333341729172,0.20881774264,0.0333341616908,0.335379909545,0.419038600289,0.0399981962482,0.0314569536424,0.0215231788079,0.59375,0.40625,0.288753132832,0.05,1.0,-0.271260683761,-0.5,-0.125,0.0,0.0,0.5,0.0,2300
14.0,1005.0,0.428278688086,0.999999998342,0.562189053794,13.0,2.0,3.0,2.0,4.53830845771,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,615.0,128.333333333,17100.0,843300.0,371483.333333,1974.02857143,6601.83144476,3420.69061563,596.0,596.0,596.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0333365343058,0.68180390241,0.0333904877686,0.218135706367,0.0333333691489,0.468566618567,0.205449403725,0.0487562189055,0.0119402985075,0.803278688525,0.196721311475,0.437971552257,0.0333333333333,1.0,-0.280125661376,-0.714285714286,-0.1,0.2,0.1,0.3,0.1,19100
15.0,769.0,0.523056652802,0.999999997788,0.707964600204,19.0,3.0,3.0,2.0,4.54746423927,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,88.0,37.75,0.0,843300.0,262450.0,0.0,5244.40196078,2686.57890376,10100.0,10100.0,10100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333355739773,0.86659250536,0.0333348505664,0.0334027145031,0.033334355593,0.440623399898,0.0981246799795,0.0325097529259,0.0208062418726,0.609756097561,0.390243902439,0.429904761905,0.0333333333333,1.0,-0.233680555556,-1.0,-0.05,0.0,0.0,0.5,0.0,1300
8.0,715.0,0.473293767844,0.999999997664,0.640186914392,19.0,6.0,1.0,0.0,4.73986013986,6.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1400.0,436.2,0.0,843300.0,216633.333333,0.0,7366.66666667,3793.04865909,822.0,3200.0,2340.66666667,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0334197379981,0.0338595801433,0.0338219078646,0.0334325936641,0.86546618033,0.359071613141,0.148532668882,0.0307692307692,0.00559440559441,0.846153846154,0.153846153846,0.386904761905,0.0333333333333,0.7,-0.319791666667,-0.8,-0.125,0.0,0.0,0.5,0.0,1200
9.0,236.0,0.584821425961,0.999999994048,0.654761900865,37.0,3.0,10.0,0.0,5.07203389831,9.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,621.0,207.444444444,2400.0,843300.0,274033.333333,1310.16666667,7734.31420947,4472.31478834,3800.0,3800.0,3800.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0227112701755,0.134971683087,0.0222484370592,0.444463391069,0.375605218609,0.365909090909,0.0719696969697,0.0254237288136,0.021186440678,0.545454545455,0.454545454545,0.301388888889,0.1,0.4,-0.195,-0.291666666667,-0.0666666666667,0.0,0.0,0.5,0.0,1700
13.0,349.0,0.541420116741,0.999999995327,0.626168221373,16.0,1.0,1.0,2.0,4.91977077364,7.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,811.0,212.833333333,0.0,843300.0,199771.428571,0.0,3409.40432931,2244.96568092,6400.0,6400.0,6400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285770437928,0.0285772384014,0.594958834498,0.0285750241197,0.319311859188,0.519333333333,0.143,0.0343839541547,0.025787965616,0.571428571429,0.428571428571,0.545833333333,0.2,0.9,-0.361111111111,-0.5,-0.1,0.7,-0.4,0.2,0.4,779
11.0,455.0,0.546460175782,0.999999996377,0.710144924963,11.0,7.0,3.0,0.0,4.63956043956,6.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,286.0,47.0,50700.0,843300.0,408150.0,1972.38416422,4630.67320261,3291.90330335,2000.0,6900.0,3400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0348550004095,0.0333362009055,0.0333731963013,0.0333334944902,0.865102107894,0.45984648068,0.190081369248,0.032967032967,0.010989010989,0.75,0.25,0.437424242424,0.1,0.8,-0.190833333333,-0.4,-0.1,0.4,-0.4,0.1,0.4,2300
12.0,457.0,0.575963717515,0.999999996139,0.756756753835,12.0,0.0,5.0,2.0,4.38730853392,8.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,548.0,198.25,12300.0,843300.0,358487.5,2786.55555556,7879.55969101,4830.38099044,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0261366842584,0.0250095610453,0.0250857935924,0.898506949261,0.0252610118427,0.456180856181,0.0429822029822,0.0481400437637,0.0262582056893,0.647058823529,0.352941176471,0.316292798111,0.0333333333333,0.5,-0.302777777778,-0.5,-0.05,0.488888888889,-0.0888888888889,0.0111111111111,0.0888888888889,1900
10.0,266.0,0.651515149047,0.999999993671,0.772151893847,3.0,2.0,2.0,0.0,4.76691729323,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,49.0,11.5,0.0,843300.0,372640.0,0.0,3817.95438389,2597.72257845,699.0,1300.0,999.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.63974327562,0.0403140542738,0.0400018994693,0.239939003301,0.0400017673362,0.446613190731,0.0270053475936,0.0225563909774,0.015037593985,0.6,0.4,0.251515151515,0.136363636364,0.5,-0.2625,-0.4,-0.2,0.0,0.0,0.5,0.0,1100
13.0,1363.0,0.475171886574,0.999999998761,0.662949193726,14.0,5.0,1.0,25.0,4.46221570066,4.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,49.0,11.5,40600.0,843300.0,383800.0,1900.48375451,3433.81756613,2814.3603261,503.0,1900.0,1201.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0500047229049,0.524986606231,0.323982882649,0.0510257559627,0.0500000322517,0.471547198996,-0.0392323677084,0.0469552457814,0.048422597212,0.492307692308,0.507692307692,0.431149722673,0.05,1.0,-0.450390812891,-1.0,-0.05,0.85,0.25,0.35,0.25,851
11.0,298.0,0.558922557041,0.999999994118,0.729411760415,2.0,1.0,1.0,0.0,4.63422818792,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,526.0,130.4,14700.0,843300.0,332620.0,1678.62222222,3386.49348893,2280.6843761,503.0,503.0,503.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400001860367,0.0400001039644,0.83999691444,0.0400007296859,0.0400020658729,0.581287878788,0.089053030303,0.0335570469799,0.010067114094,0.769230769231,0.230769230769,0.464772727273,0.1,1.0,-0.455555555556,-0.8,-0.166666666667,0.4,-0.4,0.1,0.4,786
7.0,1015.0,0.487512487025,0.999999998331,0.684474122397,20.0,1.0,1.0,0.0,4.5921182266,9.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1400.0,577.82375,0.0,843300.0,301177.777778,0.0,54000.0,8951.10649866,158900.0,158900.0,158900.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.911074234789,0.0222244371384,0.0222230604501,0.0222231792686,0.0222550883539,0.474592931074,0.139651363725,0.0354679802956,0.0177339901478,0.666666666667,0.333333333333,0.442147667148,0.0333333333333,1.0,-0.258641975309,-0.7,-0.05,0.0,0.0,0.5,0.0,2300
12.0,793.0,0.440203561781,0.999999997807,0.600877191665,4.0,2.0,7.0,10.0,4.63051702396,7.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,491.0,128.4,0.0,843300.0,225542.857143,0.0,4738.00609756,2367.30218507,1100.0,1100.0,1100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0285715213709,0.885666024424,0.028571595456,0.0286193857405,0.0285714730091,0.468576489845,0.0915188128621,0.0453972257251,0.0176544766709,0.72,0.28,0.308443963444,0.05,1.0,-0.319444444444,-0.5,-0.125,0.0,0.0,0.5,0.0,788
12.0,1137.0,0.428443648991,0.999999998569,0.579399140802,18.0,10.0,8.0,0.0,4.70888302551,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,422.0,108.518,3900.0,843300.0,431880.0,1118.21428571,3574.49946421,2308.72088255,977.0,3900.0,2292.33333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.639985143643,0.0400002439722,0.240014344131,0.0400001526268,0.0400001156271,0.476456051559,0.0921948941469,0.0334212840809,0.014072119613,0.703703703704,0.296296296296,0.374479665072,0.0625,1.0,-0.403125,-1.0,-0.1,0.4,0.2,0.1,0.2,969
12.0,231.0,0.63594469753,0.999999993865,0.662576683052,17.0,4.0,0.0,13.0,4.58008658009,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,633.0,173.285714286,12300.0,843300.0,522042.857143,3286.11613966,6193.76957164,4724.89779484,9100.0,9400.0,9250.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0285717147167,0.0286089513367,0.0285715915704,0.885676154297,0.0285715880796,0.662878787879,0.135227272727,0.025974025974,0.021645021645,0.545454545455,0.454545454545,0.483333333333,0.1,1.0,-0.2625,-0.5,-0.1875,0.622222222222,0.2,0.122222222222,0.2,5600
9.0,196.0,0.627027023638,0.999999992424,0.651515146579,12.0,2.0,0.0,10.0,5.04081632653,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,330.0,67.265,0.0,843300.0,426150.0,0.0,8571.24329897,4031.57086239,649.0,649.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.026736082643,0.0250134442504,0.150303200415,0.77285013837,0.025097134321,0.740909090909,0.0791666666667,0.0765306122449,0.030612244898,0.714285714286,0.285714285714,0.406666666667,0.1,0.5,-0.570138888889,-1.0,-0.1875,1.0,0.5,0.5,0.5,4600
11.0,1415.0,0.38133725174,0.999999998761,0.558859974524,10.0,7.0,11.0,0.0,4.45724381625,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,377.0,190.25,5500.0,843300.0,139375.0,1619.12941176,3261.73401726,2376.34634966,1400.0,6300.0,3900.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250527439239,0.0250401119022,0.0250028060077,0.0250001129535,0.899904225213,0.44188275753,0.114107026067,0.0508833922261,0.0190812720848,0.727272727273,0.272727272727,0.352745310245,0.0333333333333,1.0,-0.302843915344,-0.8,-0.05,0.0,0.0,0.5,0.0,2600
14.0,630.0,0.527508089761,0.999999997297,0.727027025062,6.0,1.0,1.0,0.0,4.39841269841,6.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,426.0,141.333333333,0.0,843300.0,299466.666667,0.0,5782.067315,2364.5571634,9200.0,9200.0,9200.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333390412718,0.0333502080202,0.0333367817479,0.866638018308,0.0333359506525,0.459101731602,0.154541396104,0.0349206349206,0.0142857142857,0.709677419355,0.290322580645,0.401249508068,0.136363636364,1.0,-0.213029100529,-0.6,-0.05,0.0,0.0,0.5,0.0,9700
10.0,177.0,0.597484272972,0.999999991228,0.596491222838,18.0,2.0,18.0,0.0,4.67796610169,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,519.0,158.75,52700.0,843300.0,323075.0,3428.87105812,8410.02156334,5932.30438666,15400.0,15400.0,15400.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0250000259601,0.0250059518402,0.0250368033171,0.899957164506,0.0250000543764,0.54,0.174166666667,0.045197740113,0.0169491525424,0.727272727273,0.272727272727,0.35625,0.1,0.8,-0.245833333333,-0.5,-0.05,0.0,0.0,0.5,0.0,1700
11.0,1083.0,0.342478713016,0.999999998478,0.449010653807,9.0,8.0,17.0,1.0,4.45983379501,3.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,64.0,20.6666666667,663600.0,843300.0,723500.0,2938.45221753,3490.59881216,3183.87282939,765.0,2700.0,1616.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0666692056341,0.0666691007378,0.0666698965594,0.0666668996656,0.733324897403,0.41816249227,0.16735917852,0.0452446906741,0.0129270544783,0.777777777778,0.222222222222,0.365217775422,0.0333333333333,1.0,-0.238392857143,-0.7,-0.0125,0.0,0.0,0.5,0.0,832
9.0,702.0,0.478448275175,0.999999997481,0.654911837141,5.0,5.0,0.0,1.0,4.57264957265,7.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,1000.0,286.5,0.0,843300.0,407771.428571,0.0,3608.69347252,2584.83124587,2200.0,2700.0,2500.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0288740672112,0.0288110152134,0.314012567388,0.028573408374,0.599728941814,0.475419594067,0.119526648215,0.042735042735,0.017094017094,0.714285714286,0.285714285714,0.387582972583,0.1,1.0,-0.305555555556,-0.5,-0.1,0.0,0.0,0.5,0.0,3200
11.0,2545.0,0.330833004212,0.999999999351,0.48054474677,75.0,20.0,47.0,0.0,4.73752455796,6.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,651.0,305.333333333,2900.0,843300.0,171300.0,1385.19444444,3783.85,2983.80994473,309.0,53100.0,7251.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343572850252,0.0336762665313,0.863997439995,0.0346170521246,0.033351956324,0.559268061461,0.207484665605,0.0628683693517,0.0267190569745,0.701754385965,0.298245614035,0.472751826299,0.0625,1.0,-0.225721378295,-0.8,-0.05,0.344444444444,-0.0555555555556,0.155555555556,0.0555555555556,1600
7.0,212.0,0.533333330794,0.999999992308,0.592307687751,19.0,3.0,11.0,0.0,5.21226415094,7.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,456.0,384.142857143,11900.0,69100.0,52514.2857143,2610.42588446,5635.15384615,3903.03770354,13600.0,13600.0,13600.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0286766000872,0.0285976716352,0.0285737588488,0.885457394541,0.0286945748882,0.611458333333,-0.0197916666667,0.0471698113208,0.0235849056604,0.666666666667,0.333333333333,0.325,0.05,1.0,-0.713333333333,-1.0,-0.166666666667,0.9,-0.8,0.4,0.8,723
9.0,228.0,0.684444441402,0.999999992424,0.856060599575,9.0,3.0,1.0,1.0,4.70175438596,5.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,522.0,207.6,8000.0,843300.0,325320.0,2177.87365346,3485.24441796,2562.96684873,1100.0,7700.0,3733.33333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0400001926152,0.0400001328824,0.83997928764,0.04000016276,0.0400202241025,0.348311688312,0.0750649350649,0.0263157894737,0.00438596491228,0.857142857143,0.142857142857,0.341774891775,0.136363636364,0.8,-0.1,-0.1,-0.1,0.1,0.0,0.4,0.0,744
11.0,752.0,0.487603305113,0.999999997863,0.632478631127,16.0,1.0,1.0,2.0,4.6329787234,10.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,22100.0,3355.0,0.0,843300.0,173330.0,0.0,22100.0,3919.64010146,2300.0,2300.0,2300.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020003175423,0.0200179619173,0.919960312971,0.0200100964441,0.0200084532445,0.472477595504,0.0139581909319,0.031914893617,0.0159574468085,0.666666666667,0.333333333333,0.323142135642,0.1,1.0,-0.360416666667,-1.0,-0.1,0.666666666667,0.0833333333333,0.166666666667,0.0833333333333,2900
9.0,269.0,0.619402982763,0.999999993671,0.822784804919,5.0,1.0,0.0,0.0,4.76951672862,7.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1000.0,344.0,0.0,690400.0,131428.571429,0.0,4505.44240838,2180.27535066,18100.0,18100.0,18100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0285756471298,0.0291768773658,0.030937068968,0.47911384765,0.432196558886,0.362637362637,0.0232142857143,0.0111524163569,0.00743494423792,0.6,0.4,0.425,0.375,0.5,-0.275,-0.4,-0.15,0.0,0.0,0.5,0.0,1500
9.0,377.0,0.604904630504,0.999999995516,0.793721969535,9.0,3.0,1.0,3.0,4.74535809019,8.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,693.0,131.7725,10900.0,843300.0,578850.0,1338.625,7514.36302679,4262.60078978,831.0,8400.0,4615.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0250220903325,0.0250131740731,0.40003426789,0.524929300834,0.0250011668697,0.344006238859,0.19359402852,0.0583554376658,0.0079575596817,0.88,0.12,0.357334710744,0.05,0.7,-0.159722222222,-0.1875,-0.125,0.55,0.35,0.05,0.35,740
10.0,229.0,0.558951962625,0.999999992424,0.69696969169,4.0,2.0,1.0,0.0,4.6768558952,4.0,0.0,0.0,0.0,0.0,1.0,0.0,217.0,343.0,259.0,0.0,51900.0,27050.0,0.0,2760.57807309,1956.62205402,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0505133415505,0.0500023553775,0.0500171625888,0.0500005180751,0.799466622408,0.405131143366,0.161637382226,0.0524017467249,0.00436681222707,0.923076923077,0.0769230769231,0.253986291486,0.136363636364,0.5,-0.3,-0.3,-0.3,0.0,0.0,0.5,0.0,1500
11.0,1063.0,0.428571428163,0.999999998331,0.624373955552,15.0,4.0,2.0,0.0,4.63217309501,6.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,542.0,143.0,0.0,843300.0,262883.333333,0.0,3668.18918919,2584.32523603,1600.0,1800.0,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.033335127422,0.0343419984458,0.0334117162965,0.865577577435,0.0333335804004,0.44828042328,-0.0473544973545,0.0178739416745,0.030103480715,0.372549019608,0.627450980392,0.334429824561,0.0333333333333,0.6,-0.308984375,-1.0,-0.05,0.0,0.0,0.5,0.0,5800
13.0,1111.0,0.405504586784,0.999999998485,0.566666665808,2.0,2.0,3.0,0.0,4.84068406841,6.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,722.0,179.75,0.0,843300.0,211883.333333,0.0,3386.49348893,1499.6262202,1100.0,1900.0,1500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333368046739,0.0333367516292,0.866654912414,0.0333353933261,0.0333361379565,0.294769038702,0.0621598002497,0.020702070207,0.012601260126,0.621621621622,0.378378378378,0.422536231884,0.05,1.0,-0.299007936508,-0.7,-0.125,0.25,0.25,0.25,0.25,749
9.0,416.0,0.619164617643,0.999999996047,0.782608692559,7.0,0.0,0.0,1.0,4.88221153846,6.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,221.0,80.1666666667,4200.0,843300.0,193450.0,1756.15384615,3495.38333333,2781.82348341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0333336016594,0.0333376844261,0.0333684606546,0.0333342836396,0.86662596962,0.464734848485,0.155378787879,0.0336538461538,0.0168269230769,0.666666666667,0.333333333333,0.425811688312,0.136363636364,0.8,-0.157142857143,-0.6,-0.05,0.0,0.0,0.5,0.0,14700
11.0,1785.0,0.474729241592,0.999999999162,0.610552763308,22.0,7.0,52.0,0.0,4.69131652661,5.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,294.0,75.4,19200.0,843300.0,313680.0,2059.30625,3571.56252645,2953.06079854,795.0,10600.0,3979.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0429384792169,0.485317011954,0.390554707347,0.0411867870458,0.040003014437,0.40581731194,0.0391020968827,0.0218487394958,0.0196078431373,0.527027027027,0.472972972973,0.416249028749,0.0625,1.0,-0.294204604919,-0.8,-0.05,0.2,-0.15,0.3,0.15,664
14.0,272.0,0.608208952954,0.999999994624,0.698924727425,11.0,4.0,1.0,0.0,4.81617647059,10.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,309.0,157.444444444,0.0,843300.0,151010.0,0.0,3974.80952381,2711.51923286,9800.0,9800.0,9800.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0200202040829,0.0201403488828,0.0200522798697,0.0200003891649,0.919786778,0.485701553349,0.090269289534,0.0257352941176,0.0110294117647,0.7,0.3,0.360296846011,0.1,0.9,-0.329166666667,-0.5,-0.1875,0.0,0.0,0.5,0.0,2000
11.0,447.0,0.579952265919,0.999999996795,0.624999997997,31.0,5.0,1.0,0.0,5.01565995526,9.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1200.0,227.875,0.0,843300.0,296277.777778,0.0,6590.07057257,3062.80051215,1300.0,12900.0,5300.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0222257016129,0.350184487114,0.13359474494,0.471768054994,0.0222270113392,0.609183673469,0.354319727891,0.0604026845638,0.00223713646532,0.964285714286,0.0357142857143,0.450176366843,0.1,0.8,-0.2,-0.2,-0.2,0.0,0.0,0.5,0.0,1300
9.0,200.0,0.572864318729,0.999999991597,0.714285708283,5.0,3.0,0.0,1.0,4.735,8.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,138700.0,34855.125,490.0,843300.0,168986.25,490.0,138700.0,36023.4245155,30400.0,138700.0,84550.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0250029597747,0.374645092718,0.549139501415,0.0250967591838,0.0261156869082,0.425999000999,0.0997502497502,0.075,0.03,0.714285714286,0.285714285714,0.339567099567,0.1,0.6,-0.416666666667,-0.6,-0.2,0.7,-0.05,0.2,0.05,478
14.0,440.0,0.434883719919,0.999999995951,0.546558702241,6.0,1.0,4.0,0.0,4.68863636364,7.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,610.0,268.666666667,0.0,843300.0,192042.857143,0.0,4878.27586207,3491.49200975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.255115249246,0.0285858969573,0.18168853887,0.505332346479,0.0292779684475,0.441291486291,0.067607022607,0.0568181818182,0.025,0.694444444444,0.305555555556,0.262692640693,0.0333333333333,0.5,-0.234090909091,-0.8,-0.125,0.25,0.0,0.25,0.0,1200
10.0,377.0,0.565333331826,0.999999995392,0.755760365181,4.0,2.0,1.0,0.0,4.77984084881,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,500.0,279.6,20800.0,690400.0,287380.0,2244.84764543,4190.16438356,3419.97847847,830.0,830.0,830.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0400187359759,0.0406963231343,0.669852781048,0.209429454247,0.0400027055952,0.450277777778,0.0775,0.0450928381963,0.0238726790451,0.653846153846,0.346153846154,0.347058823529,0.0333333333333,0.9,-0.330555555556,-0.8,-0.1,0.225,-0.2,0.275,0.2,1400
13.0,403.0,0.588688944502,0.999999995885,0.72016460609,8.0,3.0,12.0,1.0,4.45905707196,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,97.0,49.8,0.0,843300.0,665183.333333,0.0,6397.83333333,4071.56449092,3000.0,143100.0,51933.3333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0333567365299,0.0333473444407,0.0333337623466,0.86662865261,0.0333335040726,0.473194444444,0.138888888889,0.029776674938,0.00992555831266,0.75,0.25,0.386111111111,0.0333333333333,0.8,-0.288888888889,-0.5,-0.155555555556,0.8,0.4,0.3,0.4,2800
